r(562,2,7,1277)
w(562,3,7,1277)
r(563,2,7,1277)
w(565,1,7,1277)
r(563,2,8,1279)
w(565,2,8,1279)
r(564,1,8,1279)
w(551,3,8,1279)
r(565,2,8,1279)
w(565,3,8,1279)
r(566,0,8,1279)
r(566,0,4,1281)
r(566,0,4,1281)
r(564,1,4,1281)
r(563,2,4,1281)
w(566,1,17,1283)
w(563,3,17,1283)
w(564,2,17,1283)
r(566,1,17,1283)
w(566,2,17,1283)
r(564,2,17,1283)
r(567,0,17,1286)
r(567,0,17,1286)
r(569,0,17,1286)
r(567,0,17,1286)
r(567,0,17,1286)
r(569,0,17,1286)
r(569,0,17,1286)
r(569,0,17,1286)
w(564,3,19,1287)
w(567,1,19,1287)
w(566,3,19,1287)
w(568,1,19,1287)
w(568,2,19,1287)
r(568,2,19,1287)
r(567,1,19,1287)
w(568,3,19,1287)
r(567,1,5,1289)
w(569,1,5,1289)
r(569,1,5,1289)
r(569,1,5,1289)
r(567,1,5,1289)
r(569,1,5,1289)
w(569,2,5,1289)
r(569,2,16,1291)
w(569,3,16,1291)
w(567,2,16,1291)
r(569,3,16,1291)
r(570,0,16,1291)
w(567,3,16,1291)
r(567,3,16,1291)
r(564,3,3,1293)
w(571,1,3,1293)
r(570,0,3,1293)
r(570,0,3,1293)
w(570,1,3,1293)
r(570,1,3,1293)
w(570,2,3,1293)
w(572,1,3,1293)
w(570,3,19,1295)
r(570,3,19,1295)
r(564,3,19,1295)
r(571,1,19,1295)
r(570,3,19,1295)
r(570,3,17,1297)
r(570,3,17,1297)
w(571,2,17,1297)
w(571,3,17,1297)
r(570,3,17,1297)
r(571,3,17,1299)
r(571,3,17,1299)
w(574,1,17,1299)
w(574,2,17,1299)
w(574,3,17,1299)
r(561,0,17,1299)
r(575,0,17,1299)
w(573,1,19,1301)
r(575,0,19,1301)
r(575,0,19,1301)
w(575,1,19,1301)
w(575,2,19,1303)
r(573,1,19,1303)
r(573,1,19,1303)
w(572,2,19,1303)
r(573,1,19,1303)
w(576,1,11,1305)
r(575,2,11,1305)
r(575,2,11,1305)
w(573,2,11,1305)
r(573,2,11,1305)
r(575,2,11,1305)
r(575,2,11,1305)
r(576,1,11,1305)
r(576,1,10,1308)
w(576,2,10,1308)
w(573,3,10,1308)
w(575,3,10,1308)
r(576,2,10,1308)
r(577,0,10,1308)
r(576,2,10,1308)
w(577,1,10,1308)
w(576,3,1,1311)
r(561,0,1,1311)
w(577,3,1,1311)
r(577,3,1,1311)
w(578,1,1,1311)
w(578,2,10,1313)
w(579,1,10,1313)
r(579,1,10,1313)
r(576,3,10,1313)
w(579,2,10,1313)
w(579,3,10,1313)
r(579,3,10,1315)
w(578,3,10,1315)
r(576,3,10,1315)
r(579,3,10,1315)
w(581,1,10,1315)
w(572,3,17,1317)
w(581,2,17,1317)
r(580,0,17,1317)
r(581,2,17,1317)
w(580,1,17,1317)
w(580,2,17,1317)
r(581,2,17,1317)
r(581,2,17,1317)
w(561,1,7,1319)
r(580,2,7,1319)
r(572,3,7,1319)
w(580,3,7,1319)
w(581,3,7,1319)
r(584,0,7,1319)
r(561,1,7,1319)
r(584,0,1,1321)
w(583,1,1,1321)
r(585,0,1,1321)
r(585,0,1,1321)
r(585,0,16,1323)
w(584,1,16,1323)
r(585,0,16,1323)
r(585,0,16,1323)
r(585,0,2,1325)
w(585,1,2,1325)
r(585,1,2,1325)
w(585,2,2,1325)
r(585,2,2,1325)
r(582,0,2,1325)
w(585,3,5,1327)
w(582,1,5,1327)
r(561,1,5,1327)
w(582,2,5,1327)
r(585,3,4,1329)
r(582,2,4,1329)
w(561,2,4,1329)
w(582,3,4,1329)
r(585,3,4,1329)
r(584,1,4,1329)
w(586,1,17,1331)
r(584,1,17,1331)
w(584,2,17,1331)
w(584,3,17,1331)
r(584,3,17,1331)
w(583,2,17,1331)
r(583,2,17,1331)
r(586,1,19,1333)
w(586,2,19,1333)
w(583,3,19,1333)
r(586,2,19,1333)
r(586,2,19,1333)
r(584,3,19,1333)
w(586,3,18,1335)
w(561,3,18,1335)
r(584,3,18,1335)
w(589,1,18,1335)
r(587,0,18,1335)
w(589,2,18,1335)
r(582,3,18,1335)
r(587,0,18,1335)
r(589,2,11,1337)
r(587,0,11,1337)
w(587,1,11,1337)
w(589,3,11,1337)
w(590,1,11,1337)
w(590,2,11,1337)
r(590,2,11,1337)
r(587,1,13,1339)
r(590,2,13,1339)
w(587,2,13,1339)
w(592,1,13,1339)
r(588,0,13,1339)
w(587,3,10,1342)
r(587,3,10,1342)
r(593,0,10,1342)
r(592,1,10,1342)
r(592,1,10,1342)
w(593,1,10,1342)
r(588,0,12,1343)
r(593,1,12,1343)
w(593,2,12,1343)
w(593,3,12,1343)
r(593,3,12,1343)
r(593,3,3,1345)
r(593,3,3,1345)
r(590,2,3,1345)
w(592,2,3,1345)
r(594,0,3,1345)
r(592,2,3,1345)
w(590,3,10,1347)
w(594,1,10,1347)
w(594,2,10,1347)
w(595,1,10,1347)
w(595,2,11,1349)
r(595,2,11,1349)
r(594,2,11,1349)
r(592,2,11,1349)
w(594,3,4,1351)
w(592,3,4,1351)
w(596,1,4,1351)
r(596,1,4,1351)
r(597,0,4,1351)
r(596,1,4,1351)
r(596,1,15,1354)
w(596,2,15,1354)
r(596,2,15,1354)
w(588,1,15,1354)
w(596,3,15,1354)
r(591,0,15,1354)
w(597,1,15,1354)
w(597,2,15,1354)
w(598,1,19,1355)
r(595,2,19,1355)
r(597,0,19,1355)
w(598,2,19,1355)
r(595,2,19,1355)
r(598,2,19,1355)
r(598,2,19,1355)
r(595,2,5,1357)
w(598,3,5,1357)
w(597,3,5,1357)
r(597,3,5,1357)
w(591,1,5,1357)
w(595,3,5,1357)
w(591,2,3,1359)
r(598,3,3,1359)
w(588,2,3,1359)
r(598,3,3,1359)
r(599,0,3,1359)
r(600,0,3,1359)
r(600,0,14,1361)
r(600,0,14,1361)
r(591,2,14,1361)
r(600,0,14,1361)
w(600,1,14,1361)
w(599,1,14,1361)
w(600,2,14,1361)
r(600,2,14,1363)
r(599,1,14,1363)
r(600,2,14,1363)
w(599,2,14,1363)
r(600,2,14,1363)
r(600,2,14,1363)
r(600,2,14,1363)
w(600,3,4,1365)
w(599,3,4,1365)
r(599,3,4,1365)
r(599,3,4,1365)
r(602,0,4,1365)
r(599,3,4,1365)
w(602,1,4,1365)
r(599,3,11,1367)
w(602,2,11,1367)
w(602,3,11,1367)
r(602,3,11,1367)
r(588,2,11,1367)
w(588,3,11,1367)
r(603,0,11,1367)
r(604,0,2,1369)
w(591,3,2,1369)
w(603,1,2,1369)
w(604,1,2,1369)
w(601,1,2,1369)
r(604,1,2,1369)
w(604,2,2,1369)
r(603,1,2,1369)
r(604,2,0,1371)
w(604,3,0,1371)
r(603,1,0,1371)
r(588,3,0,1371)
w(606,1,0,1371)
w(603,2,12,1373)
w(603,3,12,1373)
r(603,3,12,1373)
r(603,3,12,1373)
w(606,2,12,1373)
w(607,1,12,1373)
r(607,1,16,1375)
r(607,1,16,1375)
r(607,1,16,1375)
r(606,2,16,1375)
r(607,1,16,1375)
w(607,2,16,1377)
w(601,2,16,1377)
w(608,1,16,1377)
r(606,2,16,1377)
w(606,3,16,1377)
r(607,2,16,1377)
r(606,3,16,1377)
r(607,2,14,1379)
r(607,2,14,1379)
r(606,3,14,1379)
w(607,3,14,1379)
r(601,2,19,1381)
r(606,3,19,1381)
w(601,3,19,1381)
r(609,0,19,1381)
w(609,1,19,1381)
w(610,1,19,1381)
r(601,3,19,1381)
w(609,2,15,1383)
r(610,1,15,1383)
w(609,3,15,1383)
r(610,1,15,1383)
w(611,1,15,1383)
r(611,1,13,1385)
w(610,2,13,1385)
r(611,1,13,1385)
r(610,2,13,1385)
r(610,2,13,1385)
w(610,3,13,1385)
r(611,1,17,1387)
r(601,3,17,1387)
w(611,2,17,1387)
r(612,0,17,1387)
w(608,2,17,1387)
w(612,1,17,1387)
r(612,1,17,1387)
r(611,2,17,1387)
w(611,3,16,1389)
w(612,2,16,1389)
r(612,2,16,1389)
w(612,3,16,1389)
r(611,3,16,1389)
r(612,3,16,1389)
w(605,1,3,1391)
r(611,3,3,1391)
r(614,0,3,1391)
r(613,0,3,1391)
w(614,1,3,1391)
r(615,0,3,1391)
w(614,2,3,1391)
r(614,2,3,1391)
r(614,2,19,1393)
w(615,1,19,1393)
w(613,1,19,1393)
w(614,3,19,1393)
r(605,1,19,1393)
w(615,2,19,1393)
r(616,0,12,1395)
r(613,1,12,1395)
w(616,1,12,1395)
r(615,2,12,1395)
w(616,2,12,1395)
r(616,2,12,1395)
w(608,3,12,1395)
w(616,3,12,1395)
r(616,3,5,1397)
r(613,1,5,1397)
w(617,1,5,1397)
w(617,2,5,1397)
w(617,3,5,1397)
w(605,2,5,1397)
r(615,2,5,1397)
w(615,3,5,1397)
w(618,1,13,1399)
r(618,1,13,1399)
r(618,1,13,1399)
r(615,3,13,1399)
r(618,1,13,1399)
w(618,2,13,1399)
w(613,2,13,1399)
w(618,3,4,1401)
w(619,1,4,1401)
r(620,0,4,1401)
w(620,1,4,1401)
r(620,1,4,1401)
r(620,1,4,1401)
r(620,1,4,1401)
w(620,2,4,1401)
w(620,3,15,1403)
w(619,2,15,1403)
w(613,3,15,1403)
w(622,1,15,1403)
r(621,0,15,1403)
r(605,2,15,1403)
r(620,3,13,1405)
r(622,1,13,1405)
r(619,2,13,1405)
w(605,3,13,1405)
r(622,1,15,1407)
w(623,1,15,1407)
r(619,2,15,1407)
w(622,2,15,1407)
r(623,1,15,1407)
w(622,3,15,1407)
w(623,2,15,1407)
w(623,3,0,1409)
r(623,3,0,1409)
r(622,3,0,1409)
r(619,2,0,1409)
w(619,3,0,1409)
r(622,3,0,1409)
w(621,1,10,1411)
w(626,1,10,1411)
r(622,3,10,1411)
r(625,0,10,1411)
r(626,1,10,1411)
r(622,3,10,1411)
w(626,2,13,1413)
r(622,3,13,1413)
r(626,2,13,1413)
r(626,2,13,1413)
w(624,1,13,1413)
r(626,2,13,1413)
r(626,2,13,1413)
w(621,2,15,1419)
w(626,3,15,1419)
w(621,3,15,1419)
w(625,1,15,1419)
r(622,3,15,1419)
r(622,3,15,1419)
w(627,1,15,1419)
r(627,1,0,1421)
r(625,1,0,1421)
w(628,1,0,1421)
r(628,1,0,1421)
r(621,3,0,1421)
r(628,1,0,1423)
r(629,0,0,1423)
r(624,1,0,1423)
r(627,1,0,1423)
w(627,2,0,1423)
r(627,2,0,1423)
r(627,2,1,1425)
w(629,1,1,1425)
r(628,1,1,1425)
r(627,2,1,1425)
r(627,2,1,1425)
r(627,2,1,1425)
w(627,3,9,1427)
w(624,2,9,1427)
w(630,1,9,1427)
r(624,2,9,1427)
w(630,2,9,1427)
r(621,3,11,1429)
w(630,3,11,1429)
r(628,1,11,1429)
r(624,2,11,1429)
w(624,3,11,1429)
r(631,0,11,1431)
w(631,1,11,1431)
r(631,1,11,1431)
r(631,1,11,1431)
w(631,2,11,1431)
r(632,0,7,1433)
r(632,0,7,1433)
r(631,2,7,1433)
w(631,3,7,1433)
r(628,1,7,1433)
w(628,2,7,1433)
r(633,0,17,1435)
w(633,1,17,1435)
r(628,2,17,1435)
r(628,2,17,1435)
r(633,1,17,1435)
w(633,2,17,1435)
r(633,2,19,1437)
r(628,2,19,1437)
w(634,1,19,1437)
w(633,3,19,1437)
r(628,2,19,1437)
r(633,3,19,1437)
r(628,2,19,1437)
r(633,3,19,1437)
r(633,3,1,1439)
r(632,0,1,1439)
w(635,1,1,1439)
w(628,3,1,1439)
r(632,0,1,1439)
r(635,1,1,1439)
w(635,2,1,1439)
w(636,1,1,1439)
r(635,2,3,1441)
w(635,3,3,1441)
w(632,1,3,1441)
w(636,2,3,1441)
w(636,3,4,1443)
r(637,0,4,1443)
r(629,1,4,1443)
w(637,1,4,1443)
r(632,1,4,1443)
r(637,1,4,1443)
w(637,2,7,1445)
r(637,2,7,1445)
r(637,2,7,1445)
r(637,2,7,1445)
w(637,3,7,1445)
r(638,0,12,1447)
w(638,1,12,1447)
r(629,1,12,1447)
r(636,3,12,1447)
r(638,1,12,1447)
r(638,1,12,1447)
w(638,2,12,1447)
w(638,3,17,1449)
r(640,0,17,1449)
w(634,2,17,1449)
w(639,1,17,1449)
r(639,1,16,1451)
w(639,2,16,1451)
w(640,1,16,1451)
r(639,2,16,1451)
r(639,2,16,1451)
r(639,2,11,1453)
w(639,3,11,1453)
r(640,1,11,1453)
r(639,3,11,1453)
w(632,2,11,1453)
r(632,2,11,1453)
r(629,1,11,1453)
r(639,3,11,1455)
r(640,1,11,1455)
w(632,3,11,1455)
w(641,1,11,1455)
r(640,1,11,1455)
r(632,3,11,1455)
r(632,3,11,1455)
r(641,1,2,1457)
r(629,1,2,1457)
w(641,2,2,1457)
r(641,2,2,1457)
r(641,2,6,1459)
r(640,1,6,1459)
w(640,2,6,1459)
r(641,2,6,1459)
r(641,2,6,1461)
w(641,3,6,1461)
r(641,3,6,1461)
r(641,3,6,1461)
w(629,2,3,1463)
r(640,2,3,1463)
w(642,1,3,1463)
r(642,1,3,1463)
w(629,3,1,1465)
r(640,2,1,1465)
w(642,2,1,1465)
r(642,2,1,1465)
r(642,2,7,1467)
r(640,2,7,1467)
r(642,2,7,1467)
r(642,2,7,1467)
w(642,3,7,1467)
w(644,1,7,1467)
w(644,2,7,1467)
w(640,3,7,1467)
r(649,0,1,1473)
w(648,1,1,1473)
r(648,1,1,1473)
w(649,1,1,1473)
r(648,1,1,1473)
r(649,1,1,1473)
r(648,1,1,1473)
w(643,1,12,1475)
r(643,1,12,1475)
r(643,1,12,1475)
w(648,2,12,1475)
r(648,2,12,1475)
w(645,2,9,1477)
r(648,2,9,1477)
r(648,2,9,1477)
w(648,3,9,1477)
r(649,1,15,1479)
r(645,2,15,1479)
w(650,1,15,1479)
r(649,1,15,1479)
w(645,3,8,1481)
w(650,2,8,1481)
r(649,1,8,1481)
w(650,3,8,1481)
r(650,3,8,1481)
w(649,2,8,1481)
w(651,1,8,1481)
w(643,2,1,1483)
w(651,2,1,1483)
r(652,0,1,1483)
w(651,3,1,1483)
r(649,2,1,1483)
w(652,1,14,1485)
w(653,1,14,1485)
r(653,1,14,1485)
r(653,1,14,1485)
r(653,1,14,1485)
r(643,2,14,1485)
w(653,2,14,1485)
r(653,2,14,1485)
r(652,1,18,1488)
w(654,3,18,1488)
r(654,3,18,1488)
w(649,3,18,1488)
r(655,0,18,1488)
w(655,1,18,1488)
w(655,2,18,1488)
r(656,0,18,1488)
w(656,1,8,1491)
w(656,2,8,1491)
r(634,2,8,1491)
r(655,2,8,1491)
w(655,3,8,1491)
r(656,2,8,1491)
w(657,1,8,1491)
w(657,2,8,1491)
r(657,2,13,1493)
r(656,2,13,1493)
w(657,3,13,1493)
r(656,2,13,1493)
w(656,3,13,1493)
r(658,0,13,1493)
r(656,3,13,1493)
w(658,1,13,1493)
r(658,1,7,1495)
r(656,3,7,1495)
r(658,1,7,1495)
w(658,2,7,1495)
w(658,3,7,1495)
r(658,3,7,1495)
w(660,1,7,1495)
w(660,2,4,1497)
w(660,3,4,1497)
r(662,0,4,1497)
r(634,2,4,1497)
w(662,1,4,1497)
r(661,0,4,1497)
r(659,0,4,1497)
w(661,1,4,1497)
r(659,0,16,1499)
r(659,0,16,1499)
w(662,2,16,1499)
w(662,3,16,1499)
w(661,2,16,1499)
w(661,3,0,1501)
w(664,1,0,1501)
r(659,0,0,1501)
r(663,0,0,1501)
r(664,1,0,1501)
r(664,1,0,1501)
r(659,0,19,1503)
r(663,0,19,1503)
w(664,2,19,1503)
r(663,0,19,1503)
w(663,1,19,1503)
w(659,1,19,1503)
r(659,1,8,1505)
w(664,3,8,1505)
r(643,2,8,1505)
w(663,2,8,1505)
w(663,3,8,1505)
r(663,3,8,1505)
r(665,0,8,1505)
r(659,1,19,1507)
w(665,1,19,1507)
r(643,2,19,1507)
r(665,1,19,1507)
w(665,2,19,1507)
r(665,2,19,1507)
r(659,1,19,1507)
r(666,0,13,1509)
w(643,3,13,1509)
w(665,3,13,1509)
w(666,1,13,1509)
w(666,2,13,1509)
r(634,2,13,1509)
w(659,2,13,1511)
r(665,3,13,1511)
r(665,3,13,1511)
r(666,2,13,1511)
w(667,1,13,1511)
w(666,3,13,1511)
r(643,3,13,1511)
r(666,3,19,1513)
r(666,3,19,1513)
r(634,2,19,1513)
w(668,1,19,1513)
r(667,1,19,1513)
r(668,1,19,1513)
w(667,2,2,1515)
r(667,2,2,1515)
r(667,2,2,1515)
w(667,3,2,1515)
r(667,3,11,1517)
w(668,2,11,1517)
r(668,2,11,1517)
r(669,0,11,1517)
r(668,2,11,1517)
r(667,3,15,1519)
w(634,3,15,1519)
r(668,2,15,1519)
w(668,3,15,1519)
r(667,3,16,1521)
w(670,1,16,1521)
r(659,2,16,1521)
w(671,1,16,1521)
r(671,1,16,1521)
w(670,2,16,1521)
r(671,1,8,1523)
w(669,1,8,1523)
w(659,3,8,1523)
r(671,1,8,1523)
r(670,2,8,1523)
w(670,3,11,1525)
r(670,3,11,1525)
r(671,1,11,1525)
r(671,1,11,1525)
r(670,3,11,1525)
r(671,1,11,1525)
r(673,0,18,1528)
r(669,1,18,1528)
r(674,0,18,1528)
r(673,0,18,1528)
r(670,3,5,1529)
w(671,2,5,1529)
r(672,0,5,1529)
w(671,3,5,1529)
w(673,1,5,1529)
r(669,1,5,1529)
r(669,1,5,1529)
r(671,3,5,1529)
w(673,2,10,1531)
r(673,2,10,1531)
r(674,0,10,1531)
r(673,2,10,1531)
r(674,0,10,1531)
r(673,2,10,1531)
w(673,3,10,1531)
r(672,0,7,1533)
r(674,0,7,1533)
r(674,0,7,1533)
w(674,1,7,1533)
w(674,2,8,1535)
r(674,2,8,1535)
r(672,0,8,1535)
r(674,2,8,1535)
r(674,2,8,1535)
r(674,2,19,1537)
r(674,2,19,1537)
w(674,3,19,1537)
r(674,3,19,1537)
r(676,0,19,1537)
w(675,1,19,1537)
w(675,2,19,1537)
r(672,0,19,1537)
w(672,1,5,1539)
r(676,0,5,1539)
r(675,2,5,1539)
w(676,1,5,1539)
r(676,1,6,1541)
r(634,3,6,1541)
r(675,2,6,1541)
w(675,3,6,1541)
r(676,1,6,1541)
r(676,1,6,1541)
r(676,1,6,1541)
r(672,1,3,1543)
w(677,1,3,1543)
w(676,2,3,1543)
w(677,2,3,1543)
w(676,3,7,1545)
r(669,1,7,1545)
r(676,3,7,1545)
r(677,2,7,1545)
r(678,0,7,1545)
w(678,1,7,1545)
r(678,1,7,1545)
r(672,1,0,1547)
r(678,1,0,1547)
w(678,2,0,1547)
r(678,2,0,1547)
w(678,3,0,1547)
r(678,3,0,1547)
w(677,3,4,1549)
r(669,1,4,1549)
r(677,3,4,1549)
r(679,0,4,1549)
w(672,2,4,1549)
r(677,3,4,1549)
r(679,0,4,1549)
w(672,3,15,1551)
r(679,0,15,1551)
w(679,1,15,1551)
w(680,1,15,1551)
r(680,1,18,1553)
r(679,1,18,1553)
w(680,2,18,1553)
w(680,3,18,1553)
w(679,2,17,1555)
r(679,2,17,1555)
w(669,2,17,1555)
r(679,2,17,1555)
w(679,3,17,1555)
r(680,3,17,1555)
r(679,3,17,1555)
r(682,0,17,1555)
r(683,0,5,1557)
w(683,1,5,1557)
r(682,0,5,1557)
r(682,0,5,1557)
r(681,0,5,1557)
w(681,1,5,1557)
w(683,2,10,1559)
r(683,2,10,1559)
w(683,3,10,1559)
r(682,0,10,1559)
w(681,2,10,1559)
w(669,3,10,1559)
r(681,2,10,1559)
w(682,1,1,1561)
r(684,0,1,1561)
r(682,1,1,1561)
w(682,2,1,1561)
w(684,1,1,1561)
r(684,1,1,1561)
r(684,1,1,1561)
r(684,1,1,1561)
r(684,1,19,1563)
w(684,2,19,1563)
r(684,2,19,1563)
r(684,2,19,1563)
r(682,2,19,1563)
w(684,3,19,1563)
r(682,2,19,1563)
w(685,1,19,1563)
w(681,3,19,1565)
r(682,2,19,1565)
r(686,0,19,1565)
r(685,1,19,1565)
w(685,2,19,1565)
w(685,3,19,1565)
w(686,1,19,1565)
w(682,3,16,1567)
w(686,2,16,1567)
r(685,3,16,1567)
r(682,3,16,1567)
r(682,3,16,1567)
r(682,3,16,1567)
r(685,3,16,1567)
r(685,3,6,1569)
r(685,3,6,1569)
r(687,0,6,1569)
r(687,0,6,1569)
r(687,0,6,1569)
r(687,0,3,1571)
r(686,2,3,1571)
w(687,1,3,1571)
w(688,1,3,1571)
w(686,3,3,1571)
r(687,1,12,1573)
r(688,1,12,1573)
w(687,2,12,1573)
w(687,3,12,1573)
r(688,1,12,1573)
r(686,3,13,1575)
r(687,3,13,1575)
r(687,3,13,1575)
r(688,1,13,1575)
w(689,1,3,1577)
w(689,2,3,1577)
w(690,1,3,1577)
r(686,3,3,1577)
w(688,2,3,1577)
w(691,1,4,1579)
w(690,2,4,1579)
w(690,3,4,1579)
w(692,1,4,1579)
w(692,2,4,1579)
w(688,3,3,1581)
w(692,3,3,1581)
r(689,2,3,1581)
w(693,1,3,1581)
r(691,1,9,1583)
w(694,1,9,1583)
r(689,2,9,1583)
r(694,1,9,1583)
r(694,1,9,1583)
w(694,2,9,1585)
w(693,2,9,1585)
r(694,2,9,1585)
w(693,3,9,1585)
w(694,3,17,1587)
r(634,3,17,1587)
r(695,0,17,1587)
w(696,1,17,1587)
w(689,3,17,1587)
r(634,3,19,1589)
r(696,1,19,1589)
w(696,2,19,1589)
w(696,3,19,1589)
w(695,1,19,1589)
w(695,2,0,1591)
w(691,2,0,1591)
w(695,3,0,1591)
r(689,3,0,1591)
w(691,3,0,1591)
r(696,3,0,1593)
r(696,3,0,1593)
r(695,3,0,1593)
r(691,3,0,1593)
w(698,1,0,1593)
w(700,1,0,1595)
w(698,2,0,1595)
r(698,2,0,1595)
r(700,1,0,1595)
r(700,1,4,1597)
r(699,0,4,1597)
w(698,3,4,1597)
w(700,2,4,1597)
w(700,3,4,1597)
w(699,1,4,1597)
r(700,3,1,1599)
w(701,1,1,1599)
r(700,3,1,1599)
w(702,1,1,1599)
w(701,2,1,1599)
r(701,2,1,1599)
w(702,2,1,1599)
w(702,3,3,1601)
r(702,3,3,1601)
r(701,2,3,1601)
w(701,3,3,1601)
r(701,3,4,1603)
r(691,3,4,1603)
r(701,3,4,1603)
r(703,0,4,1603)
w(703,1,12,1605)
w(703,2,12,1605)
w(703,3,12,1605)
r(699,1,12,1605)
r(704,0,12,1605)
w(699,2,16,1607)
r(706,0,16,1607)
r(706,0,16,1607)
w(699,3,16,1607)
r(706,0,5,1609)
r(705,0,5,1609)
r(706,0,5,1609)
r(704,0,5,1609)
w(704,1,5,1609)
r(697,0,5,1609)
r(706,0,17,1611)
w(704,2,17,1611)
r(704,2,17,1611)
r(705,0,17,1611)
r(705,0,17,1611)
w(705,1,0,1613)
w(705,2,0,1613)
r(705,2,0,1613)
w(706,1,0,1613)
r(704,2,0,1613)
r(704,2,0,1613)
w(705,3,0,1613)
r(697,0,0,1613)
r(704,2,6,1615)
w(706,2,6,1615)
w(707,1,6,1615)
w(707,2,6,1615)
r(706,2,6,1615)
w(706,3,6,1615)
w(704,3,18,1617)
r(709,0,18,1617)
w(709,1,18,1617)
r(709,1,18,1617)
r(709,1,18,1617)
r(709,1,18,1617)
r(707,2,18,1617)
r(707,2,10,1619)
w(707,3,10,1619)
w(709,2,10,1619)
r(707,3,10,1619)
r(710,0,10,1619)
r(709,2,10,1619)
r(709,2,10,1619)
w(710,1,0,1621)
r(709,2,0,1621)
w(709,3,0,1621)
r(697,0,0,1621)
w(710,2,0,1621)
r(709,3,0,1621)
w(710,3,16,1623)
r(709,3,16,1623)
r(710,3,16,1623)
r(709,3,16,1623)
w(712,1,9,1625)
r(712,1,9,1625)
r(712,1,9,1625)
r(710,3,9,1625)
r(712,1,9,1625)
w(697,1,9,1625)
r(710,3,9,1625)
w(712,2,9,1625)
r(712,2,11,1627)
w(712,3,11,1627)
r(713,0,11,1627)
r(697,1,11,1627)
w(713,1,11,1627)
r(714,0,11,1627)
r(713,1,11,1627)
w(713,2,11,1627)
w(713,3,4,1629)
w(711,1,4,1629)
w(714,1,4,1629)
w(697,2,4,1629)
w(714,2,4,1629)
w(714,3,4,1629)
r(714,3,4,1629)
r(714,3,17,1631)
r(715,0,17,1631)
r(715,0,17,1631)
r(711,1,17,1631)
w(711,2,17,1631)
w(715,1,17,1631)
w(715,2,17,1631)
r(711,2,17,1631)
w(716,1,16,1633)
r(715,2,16,1633)
w(716,2,16,1633)
w(716,3,16,1633)
r(717,0,16,1633)
w(715,3,16,1633)
w(711,3,10,1635)
r(717,0,10,1635)
w(717,1,10,1635)
r(717,1,10,1635)
w(718,1,10,1635)
r(717,1,10,1635)
w(717,2,9,1637)
r(719,0,9,1637)
r(719,0,9,1637)
r(719,0,9,1637)
w(719,1,16,1639)
w(719,2,16,1639)
w(697,3,16,1639)
r(708,0,16,1639)
r(717,2,16,1639)
r(717,2,7,1641)
r(697,3,7,1641)
r(719,2,7,1641)
r(719,2,7,1641)
r(718,1,7,1641)
w(718,2,16,1643)
w(718,3,16,1643)
w(719,3,16,1643)
r(717,2,16,1643)
r(720,0,19,1645)
w(720,1,19,1645)
r(720,1,19,1645)
r(720,1,19,1645)
w(721,1,19,1645)
r(720,1,8,1647)
w(720,2,8,1647)
r(720,2,8,1647)
r(720,2,8,1647)
w(720,3,8,1647)
r(717,2,8,1647)
r(720,3,2,1649)
w(717,3,2,1649)
r(717,3,2,1649)
w(723,1,2,1649)
r(717,3,19,1651)
r(723,1,19,1651)
r(708,0,19,1651)
r(722,0,19,1651)
w(723,2,19,1651)
r(722,0,12,1653)
r(723,2,12,1653)
w(708,1,12,1653)
w(723,3,12,1653)
w(722,1,12,1653)
r(724,0,8,1655)
w(724,1,8,1655)
r(724,1,8,1655)
w(724,2,8,1655)
r(717,3,8,1655)
w(722,2,8,1655)
r(724,2,8,1655)
r(717,3,7,1658)
r(717,3,7,1658)
r(725,0,7,1658)
w(722,3,7,1658)
r(724,2,7,1658)
w(725,1,7,1658)
r(725,1,10,1659)
r(724,2,10,1659)
w(724,3,10,1659)
r(724,3,10,1659)
r(725,1,10,1659)
r(722,3,10,1659)
r(726,0,10,1659)
r(726,0,16,1661)
w(727,1,16,1661)
r(726,0,16,1661)
w(727,2,16,1661)
w(727,3,16,1661)
r(725,1,16,1661)
r(725,1,16,1661)
w(725,2,14,1663)
r(725,2,14,1663)
w(708,2,14,1663)
w(725,3,14,1663)
w(728,1,14,1663)
r(726,0,14,1663)
w(728,2,14,1663)
w(728,3,11,1665)
w(726,1,11,1665)
r(728,3,11,1665)
r(721,1,11,1665)
r(729,0,11,1665)
w(726,2,11,1665)
w(729,1,11,1665)
r(726,2,0,1667)
w(729,2,0,1667)
w(730,1,0,1667)
r(726,2,0,1667)
w(730,2,0,1667)
r(730,2,0,1667)
r(730,2,17,1669)
r(730,2,17,1669)
w(730,3,17,1669)
r(730,3,17,1669)
w(729,3,17,1669)
w(731,1,17,1669)
w(731,2,17,1669)
w(731,3,15,1671)
r(731,3,15,1671)
r(731,3,15,1671)
r(730,3,15,1671)
r(732,0,15,1671)
w(732,1,15,1671)
r(732,1,9,1673)
w(732,2,9,1673)
w(726,3,9,1673)
w(732,3,9,1673)
w(733,1,9,1673)
r(726,3,3,1675)
r(733,1,3,1675)
w(734,1,3,1675)
r(733,1,3,1675)
r(734,1,3,1675)
r(734,1,3,1675)
w(733,2,3,1675)
r(734,1,3,1675)
w(734,2,12,1677)
r(735,0,12,1677)
r(733,2,12,1677)
r(734,2,12,1677)
r(734,2,12,1677)
w(734,3,12,1677)
r(721,1,12,1677)
r(733,2,16,1679)
w(736,1,16,1679)
r(733,2,16,1679)
